912810FJ2,MARKET BASED BOND,0.06125,08/15/2029,,114.406250,114.281250,114.406250
912810FM5,MARKET BASED BOND,0.0625,05/15/2030,,117.234375,116.968750,117.062500
912810FP8,MARKET BASED BOND,0.05375,02/15/2031,,113.109375,112.812500,112.937500
912810FT0,MARKET BASED BOND,0.045,02/15/2036,,111.890625,111.750000,111.812500
912810PT9,MARKET BASED BOND,0.0475,02/15/2037,,114.843750,114.687500,114.750000
912810PU6,MARKET BASED BOND,0.05,05/15/2037,,117.500000,117.343750,117.406250
912810PW2,MARKET BASED BOND,0.04375,02/15/2038,,110.406250,110.281250,110.375000
912810PX0,MARKET BASED BOND,0.045,05/15/2038,,111.796875,111.687500,111.718750
912810QA9,MARKET BASED BOND,0.035,02/15/2039,,99.734375,99.593750,99.625000
912810QB7,MARKET BASED BOND,0.0425,05/15/2039,,108.812500,108.687500,108.781250
912810QC5,MARKET BASED BOND,0.045,08/15/2039,,111.984375,111.843750,111.937500
912810QD3,MARKET BASED BOND,0.04375,11/15/2039,,110.187500,110.031250,110.093750
912810QE1,MARKET BASED BOND,0.04625,02/15/2040,,113.531250,113.375000,113.437500
912810QH4,MARKET BASED BOND,0.04375,05/15/2040,,110.140625,110.000000,110.062500
912810SR0,MARKET BASED BOND,0.01125,05/15/2040,,67.296875,67.187500,67.250000
912810SQ2,MARKET BASED BOND,0.01125,08/15/2040,,66.796875,66.687500,66.718750
912810QK7,MARKET BASED BOND,0.03875,08/15/2040,,103.484375,103.343750,103.406250
912810QL5,MARKET BASED BOND,0.0425,11/15/2040,,108.343750,108.218750,108.312500
912810ST6,MARKET BASED BOND,0.01375,11/15/2040,,69.609375,69.500000,69.531250
912810SW9,MARKET BASED BOND,0.01875,02/15/2041,,75.640625,75.531250,75.562500
912810QN1,MARKET BASED BOND,0.0475,02/15/2041,,114.968750,114.843750,114.937500
912810QQ4,MARKET BASED BOND,0.04375,05/15/2041,,109.796875,109.687500,109.750000
912810SY5,MARKET BASED BOND,0.0225,05/15/2041,,80.234375,80.156250,80.187500
912810TA6,MARKET BASED BOND,0.0175,08/15/2041,,73.156250,73.062500,73.125000
912810QS0,MARKET BASED BOND,0.0375,08/15/2041,,100.765625,100.656250,100.718750
912810QT8,MARKET BASED BOND,0.03125,11/15/2041,,91.937500,91.843750,91.906250
912810TC2,MARKET BASED BOND,0.02,11/15/2041,,76.218750,76.125000,76.187500
912810TF5,MARKET BASED BOND,0.02375,02/15/2042,,81.203125,81.156250,81.187500
912810QU5,MARKET BASED BOND,0.03125,02/15/2042,,91.687500,91.593750,91.656250
912810QW1,MARKET BASED BOND,0.03,05/15/2042,,89.734375,89.656250,89.687500
912810TH1,MARKET BASED BOND,0.0325,05/15/2042,,93.078125,93.031250,93.093750
912810TK4,MARKET BASED BOND,0.03375,08/15/2042,,94.750000,94.718750,94.750000
912810QX9,MARKET BASED BOND,0.0275,08/15/2042,,85.984375,85.875000,85.906250
912810QY7,MARKET BASED BOND,0.0275,11/15/2042,,85.734375,85.625000,85.656250
912810TM0,MARKET BASED BOND,0.04,11/15/2042,,103.593750,103.562500,103.625000
912810TQ1,MARKET BASED BOND,0.03875,02/15/2043,,101.750000,101.718750,101.781250
912810QZ4,MARKET BASED BOND,0.03125,02/15/2043,,90.843750,90.718750,90.781250
912810RB6,MARKET BASED BOND,0.02875,05/15/2043,,87.328125,87.218750,87.218750
912810RC4,MARKET BASED BOND,0.03625,08/15/2043,,98.062500,97.937500,98.000000
912810RD2,MARKET BASED BOND,0.0375,11/15/2043,,99.765625,99.625000,99.718750
912810RE0,MARKET BASED BOND,0.03625,02/15/2044,,97.734375,97.625000,97.687500
912810RG5,MARKET BASED BOND,0.03375,05/15/2044,,93.984375,93.875000,93.937500
912810RH3,MARKET BASED BOND,0.03125,08/15/2044,,90.156250,90.062500,90.125000
912810RJ9,MARKET BASED BOND,0.03,11/15/2044,,88.156250,88.062500,88.125000
912810RK6,MARKET BASED BOND,0.025,02/15/2045,,80.640625,80.531250,80.593750
912810RM2,MARKET BASED BOND,0.03,05/15/2045,,87.953125,87.843750,87.937500
912810RN0,MARKET BASED BOND,0.02875,08/15/2045,,86.093750,86.000000,86.062500
912810RP5,MARKET BASED BOND,0.03,11/15/2045,,87.906250,87.812500,87.875000
912810RQ3,MARKET BASED BOND,0.025,02/15/2046,,80.187500,80.093750,80.187500
912810RS9,MARKET BASED BOND,0.025,05/15/2046,,80.156250,80.062500,80.156250
912810RT7,MARKET BASED BOND,0.0225,08/15/2046,,76.203125,76.093750,76.187500
912810RU4,MARKET BASED BOND,0.02875,11/15/2046,,86.000000,85.906250,85.968750
912810RV2,MARKET BASED BOND,0.03,02/15/2047,,87.796875,87.718750,87.812500
912810RX8,MARKET BASED BOND,0.03,05/15/2047,,87.812500,87.718750,87.812500
912810RY6,MARKET BASED BOND,0.0275,08/15/2047,,83.875000,83.812500,83.906250
912810RZ3,MARKET BASED BOND,0.0275,11/15/2047,,83.937500,83.875000,83.937500
912810SA7,MARKET BASED BOND,0.03,02/15/2048,,87.921875,87.875000,87.968750
912810SC3,MARKET BASED BOND,0.03125,05/15/2048,,89.984375,89.937500,90.000000
912810SD1,MARKET BASED BOND,0.03,08/15/2048,,88.000000,87.937500,88.031250
912810SE9,MARKET BASED BOND,0.03375,11/15/2048,,94.218750,94.156250,94.281250
912810SF6,MARKET BASED BOND,0.03,02/15/2049,,88.203125,88.125000,88.218750
912810SH2,MARKET BASED BOND,0.02875,05/15/2049,,86.187500,86.125000,86.218750
912810SJ8,MARKET BASED BOND,0.0225,08/15/2049,,75.781250,75.718750,75.812500
912810SK5,MARKET BASED BOND,0.02375,11/15/2049,,77.875000,77.812500,77.906250
912810SL3,MARKET BASED BOND,0.02,02/15/2050,,71.437500,71.375000,71.468750
912810SN9,MARKET BASED BOND,0.0125,05/15/2050,,58.562500,58.500000,58.593750
912810SP4,MARKET BASED BOND,0.01375,08/15/2050,,60.437500,60.375000,60.531250
912810SS8,MARKET BASED BOND,0.01625,11/15/2050,,64.546875,64.500000,64.625000
912810SU3,MARKET BASED BOND,0.01875,02/15/2051,,68.765625,68.718750,68.812500
912810SX7,MARKET BASED BOND,0.02375,05/15/2051,,77.296875,77.250000,77.406250
912810SZ2,MARKET BASED BOND,0.02,08/15/2051,,70.828125,70.781250,70.906250
912810TB4,MARKET BASED BOND,0.01875,11/15/2051,,68.562500,68.500000,68.656250
912810TD0,MARKET BASED BOND,0.0225,02/15/2052,,75.125000,75.093750,75.218750
912810TG3,MARKET BASED BOND,0.02875,05/15/2052,,86.187500,86.156250,86.281250
912810TJ7,MARKET BASED BOND,0.03,08/15/2052,,88.468750,88.437500,88.593750
912810TL2,MARKET BASED BOND,0.04,11/15/2052,,106.906250,106.875000,107.062500
912810TN8,MARKET BASED BOND,0.03625,02/15/2053,,99.890625,99.843750,100.031250
9128284H0,TIPS,0.00625,04/15/2023,,0.000000,99.937500,99.937500
912828VM9,TIPS,0.00375,07/15/2023,,0.000000,100.250000,100.281250
912828B25,TIPS,0.00625,01/15/2024,,99.171875,99.093750,99.125000
9128286N5,TIPS,0.005,04/15/2024,,98.453125,98.375000,98.375000
912828WU0,TIPS,0.00125,07/15/2024,,98.093750,98.031250,98.031250
912828YL8,TIPS,0.00125,10/15/2024,,97.703125,97.625000,97.687500
912828H45,TIPS,0.0025,01/15/2025,,97.593750,97.531250,97.562500
912810FR4,TIPS,0.02375,01/15/2025,,101.203125,101.093750,101.125000
912828ZJ2,TIPS,0.00125,04/15/2025,,96.937500,96.843750,96.875000
912828XL9,TIPS,0.00375,07/15/2025,,97.828125,97.750000,97.812500
91282CAQ4,TIPS,0.00125,10/15/2025,,96.921875,96.843750,96.875000
912828N71,TIPS,0.00625,01/15/2026,,97.812500,97.750000,97.781250
912810FS2,TIPS,0.02,01/15/2026,,101.437500,101.343750,101.375000
91282CCA7,TIPS,0.00125,04/15/2026,,96.000000,95.937500,96.000000
912828S50,TIPS,0.00125,07/15/2026,,96.328125,96.250000,96.312500
91282CDC2,TIPS,0.00125,10/15/2026,,96.015625,95.937500,95.968750
912828V49,TIPS,0.00375,01/15/2027,,96.406250,96.343750,96.375000
912810PS1,TIPS,0.02375,01/15/2027,,103.656250,103.562500,103.593750
91282CEJ6,TIPS,0.00125,04/15/2027,,95.250000,95.187500,95.218750
9128282L3,TIPS,0.00375,07/15/2027,,96.593750,96.531250,96.562500
91282CFR7,TIPS,0.01625,10/15/2027,,101.890625,101.843750,101.906250
9128283R9,TIPS,0.005,01/15/2028,,96.546875,96.468750,96.531250
912810PV4,TIPS,0.0175,01/15/2028,,102.296875,102.187500,102.250000
912810FD5,TIPS,0.03625,04/15/2028,,111.515625,111.375000,111.468750
912828Y38,TIPS,0.0075,07/15/2028,,98.015625,97.937500,97.968750
912810PZ5,TIPS,0.025,01/15/2029,,107.015625,106.906250,106.937500
9128285W6,TIPS,0.00875,01/15/2029,,98.234375,98.156250,98.187500
912810FH6,TIPS,0.03875,04/15/2029,,115.171875,115.031250,115.093750
9128287D6,TIPS,0.0025,07/15/2029,,94.828125,94.750000,94.812500
912828Z37,TIPS,0.00125,01/15/2030,,93.265625,93.187500,93.218750
912828ZZ6,TIPS,0.00125,07/15/2030,,93.078125,93.000000,93.062500
91282CBF7,TIPS,0.00125,01/15/2031,,92.500000,92.437500,92.500000
91282CCM1,TIPS,0.00125,07/15/2031,,92.218750,92.156250,92.218750
91282CDX6,TIPS,0.00125,01/15/2032,,91.484375,91.406250,91.500000
912810FQ6,TIPS,0.03375,04/15/2032,,118.265625,118.093750,118.187500
91282CEZ0,TIPS,0.00625,07/15/2032,,95.593750,95.531250,95.593750
91282CGK1,TIPS,0.01125,01/15/2033,,99.828125,99.781250,99.843750
912810QF8,TIPS,0.02125,02/15/2040,,111.671875,111.500000,111.656250
912810QP6,TIPS,0.02125,02/15/2041,,111.546875,111.375000,111.562500
912810QV3,TIPS,0.0075,02/15/2042,,88.265625,88.093750,88.281250
912810RA8,TIPS,0.00625,02/15/2043,,85.406250,85.218750,85.375000
912810RF7,TIPS,0.01375,02/15/2044,,98.000000,97.812500,97.968750
912810RL4,TIPS,0.0075,02/15/2045,,86.234375,86.062500,86.218750
912810RR1,TIPS,0.01,02/15/2046,,90.546875,90.375000,90.531250
912810RW0,TIPS,0.00875,02/15/2047,,87.671875,87.500000,87.656250
912810SB5,TIPS,0.01,02/15/2048,,90.078125,89.906250,90.062500
912810SG4,TIPS,0.01,02/15/2049,,90.140625,89.968750,90.187500
912810SM1,TIPS,0.0025,02/15/2050,,73.703125,73.531250,73.718750
912810SV1,TIPS,0.00125,02/15/2051,,70.421875,70.250000,70.437500
912810TE8,TIPS,0.00125,02/15/2052,,70.437500,70.281250,70.406250
912810TP3,TIPS,0.015,02/15/2053,,102.781250,102.625000,102.875000
91282CBY6,MARKET BASED FRN,0.05148009639999999,04/30/2023,,0.000000,99.998060,99.999319
91282CCQ2,MARKET BASED FRN,0.0514294052,07/31/2023,,99.952031,99.936943,99.921108
91282CDE8,MARKET BASED FRN,0.0514902361,10/31/2023,,99.971479,99.930214,99.963214
91282CDU2,MARKET BASED FRN,0.05098329125,01/31/2024,,99.967827,99.928050,99.936399
91282CEL1,MARKET BASED FRN,0.05037496035,04/30/2024,,99.855802,99.778444,99.781020
91282CFD8,MARKET BASED FRN,0.0515105155,07/31/2024,,99.939792,99.876257,99.838175
91282CFS5,MARKET BASED FRN,0.05255482065,10/31/2024,,100.024653,99.949319,99.925989
91282CGF2,MARKET BASED FRN,0.0531631552,01/31/2025,,100.071328,100.062632,100.075675
